QEYMRM1ZSM	161101	09:57:43.285	L	0097.7	LL	0488.3	0418.0	
QEYMRM1ZSM	161101	09:57:44.680	L	0132.8	LL	0320.3	0164.1	
QEYMRM1ZSM	161101	09:57:44.980	L	0085.9	LL	0347.7	0214.8	
QEYMRM1ZSM	161101	09:57:58.898	L	0085.9	LL	0285.2	0199.2	
QEYMRM1ZSM	161101	09:57:59.176	L	0078.1	LL	0285.2	0199.2	
QEYMRM1ZSM	161101	09:57:59.539	L	0070.3	LL	0371.1	0293.0	
QEYMRM1ZSM	161101	09:58:16.602	L	0078.1	LL	0339.8	0238.3	
QEYMRM1ZSM	161101	09:58:33.992	R	0109.4	RR	0199.2	0015.6	
QEYMRM1ZSM	161101	09:58:34.387	L	0093.8	RL	0410.2	0300.8	
QEYMRM1ZSM	161101	09:58:35.660	L	0089.8	RL	0484.4	0418.0	
QEYMRM1ZSM	161101	09:58:35.855	L	0062.5	LL	0222.7	0132.8	
QEYMRM1ZSM	161101	09:58:36.809	L	0078.1	RL	0335.9	0253.9	
QEYMRM1ZSM	161101	09:58:37.078	L	0085.9	LL	0261.7	0183.6	
QEYMRM1ZSM	161101	09:58:51.621	L	0152.3	LL	0398.4	0238.3	
QEYMRM1ZSM	161101	09:58:51.953	L	0117.2	LL	0367.2	0214.8	
QEYMRM1ZSM	161101	09:58:52.996	L	0058.6	LL	0121.1	0460.9	
QEYMRM1ZSM	161101	09:58:53.031	L	0093.8	LL	0121.1	0460.9	
QEYMRM1ZSM	161101	10:00:19.195	R	0136.7	LR	0316.4	0144.5	
QEYMRM1ZSM	161101	10:00:20.926	L	0097.7	LL	0199.2	0066.4	
QEYMRM1ZSM	161101	10:00:50.246	R	0113.3	LR	0320.3	0218.8	
QEYMRM1ZSM	161101	10:00:50.664	L	0062.5	RL	0468.8	0355.5	
QEYMRM1ZSM	161101	10:00:51.504	R	0082.0	LR	0183.6	0082.0	
QEYMRM1ZSM	161101	10:01:23.684	S	0140.6	RS	0371.1	0199.2	
QEYMRM1ZSM	161101	10:01:24.367	R	0066.4	LR	0089.8	0136.7	
QEYMRM1ZSM	161101	10:01:24.570	R	0269.5	RR	0089.8	0136.7	
QEYMRM1ZSM	161101	10:01:24.742	R	0156.3	RR	0285.2	0015.6	
QEYMRM1ZSM	161101	10:02:21.730	R	0070.3	LR	0316.4	0261.7	
QEYMRM1ZSM	161101	10:03:37.352	R	0085.9	LR	0324.2	0136.7	
QEYMRM1ZSM	161101	10:03:37.629	L	0089.8	RL	0273.4	0187.5	
QEYMRM1ZSM	161101	10:03:38.129	L	0097.7	LL	0492.2	0402.3	
QEYMRM1ZSM	161101	10:03:38.414	R	0164.1	LR	0218.8	0121.1	
QEYMRM1ZSM	161101	10:03:38.934	S	0039.1	RS	0226.6	0480.5	
QEYMRM1ZSM	161101	10:03:39.188	R	0046.9	SR	0246.1	0207.0	
QEYMRM1ZSM	161101	10:03:39.336	R	0195.3	RR	0246.1	0207.0	
QEYMRM1ZSM	161101	10:03:39.582	S	0183.6	RS	0257.8	0062.5	
QEYMRM1ZSM	161101	10:03:40.320	R	0000.0	RR	0136.7	0113.3	
QEYMRM1ZSM	161101	10:03:40.383	L	0062.5	RL	0136.7	0113.3	
QEYMRM1ZSM	161101	10:03:43.316	L	0085.9	LL	0363.3	0261.7	
QEYMRM1ZSM	161101	10:03:43.770	L	0070.3	LL	0468.8	0382.8	
QEYMRM1ZSM	161101	10:03:44.016	L	0109.4	LL	0207.0	0136.7	
QEYMRM1ZSM	161101	10:03:44.289	R	0128.9	LR	0250.0	0140.6	
QEYMRM1ZSM	161101	10:03:44.457	L	0101.6	RL	0199.2	0070.3	
QEYMRM1ZSM	161101	10:03:44.586	L	0046.9	LL	0183.6	0082.0	
QEYMRM1ZSM	161101	10:03:44.871	L	0168.0	LL	0164.1	0117.2	
QEYMRM1ZSM	161101	10:04:18.500	L	0187.5	LL	0390.6	0285.2	
QEYMRM1ZSM	161101	10:04:18.895	L	0148.4	LL	0433.6	0246.1	
QEYMRM1ZSM	161101	10:04:19.316	R	0171.9	LR	0398.4	0250.0	
QEYMRM1ZSM	161101	10:04:19.652	L	0097.7	RL	0410.2	0238.3	
QEYMRM1ZSM	161101	10:04:20.133	L	0039.1	LL	0199.2	0441.4	
QEYMRM1ZSM	161101	10:04:20.250	L	0156.3	LL	0199.2	0441.4	
QEYMRM1ZSM	161101	10:04:20.535	R	0171.9	LR	0269.5	0113.3	
QEYMRM1ZSM	161101	10:04:20.664	L	0082.0	RL	0218.8	0046.9	
QEYMRM1ZSM	161101	10:05:05.980	R	0117.2	RR	0285.2	0101.6	
QEYMRM1ZSM	161101	10:05:06.180	L	0085.9	RL	0230.5	0113.3	
QEYMRM1ZSM	161101	10:05:59.621	L	0078.1	LL	0484.4	0386.7	
QEYMRM1ZSM	161101	10:06:00.082	L	0097.7	LL	0441.4	0363.3	
QEYMRM1ZSM	161101	10:06:00.488	R	0117.2	LR	0386.7	0289.1	
QEYMRM1ZSM	161101	10:06:00.703	L	0031.3	RL	0300.8	0183.6	
QEYMRM1ZSM	161101	10:06:03.035	L	0058.6	LL	0054.7	0007.8	
QEYMRM1ZSM	161101	10:06:03.309	L	0046.9	LL	0285.2	0226.6	
QEYMRM1ZSM	161101	10:06:20.387	L	0039.1	LL	0125.0	0101.6	
QEYMRM1ZSM	161101	10:06:21.664	L	0039.1	LL	0015.6	0433.6	
QEYMRM1ZSM	161101	10:06:21.680	L	0054.7	LL	0015.6	0433.6	
QEYMRM1ZSM	161101	10:13:05.535	L	0105.5	LL	0210.9	0121.1	
QEYMRM1ZSM	161101	10:13:05.695	L	0074.2	LL	0191.4	0085.9	
QEYMRM1ZSM	161101	10:18:10.648	L	0093.8	LL	0210.9	0125.0	
QEYMRM1ZSM	161101	10:18:10.863	L	0085.9	LL	0222.7	0128.9	
QEYMRM1ZSM	161101	10:18:15.070	R	0074.2	RR	0343.8	0281.3	
QEYMRM1ZSM	161101	10:18:16.648	R	0058.6	RR	0335.9	0250.0	
QEYMRM1ZSM	161101	10:19:18.184	L	0082.0	LL	0433.6	0328.1	
QEYMRM1ZSM	161101	10:19:19.066	L	0066.4	LL	0386.7	0281.3	
QEYMRM1ZSM	161101	10:19:20.105	L	0097.7	LL	0410.2	0293.0	
QEYMRM1ZSM	161101	10:19:20.395	L	0105.5	LL	0281.3	0183.6	
QEYMRM1ZSM	161101	10:32:47.809	R	0125.0	SR	0304.7	0105.5	
QEYMRM1ZSM	161101	10:32:49.094	S	0128.9	LS	0382.8	0304.7	
QEYMRM1ZSM	161101	10:32:50.141	R	0062.5	RR	0218.8	0226.6	
QEYMRM1ZSM	161101	10:32:50.203	R	0125.0	RR	0218.8	0226.6	
QEYMRM1ZSM	161101	10:32:54.672	L	0062.5	LL	0324.2	0300.8	
QEYMRM1ZSM	161101	10:33:02.734	L	0043.0	LL	0132.8	0203.1	
QEYMRM1ZSM	161101	10:33:02.844	L	0152.3	LL	0132.8	0203.1	
QEYMRM1ZSM	161101	10:33:09.367	R	0101.6	RR	0328.1	0187.5	
QEYMRM1ZSM	161101	10:33:10.367	L	0070.3	LL	0371.1	0293.0	
QEYMRM1ZSM	161101	10:33:11.695	S	0117.2	RS	0418.0	0328.1	
QEYMRM1ZSM	161101	10:39:50.324	R	0097.7	LR	0210.9	0093.8	
QEYMRM1ZSM	161101	10:39:50.434	L	0070.3	RL	0136.7	0039.1	
QEYMRM1ZSM	161101	10:39:50.785	R	0109.4	LR	0093.8	0238.3	
QEYMRM1ZSM	161101	10:39:50.852	R	0179.7	RR	0093.8	0238.3	
QEYMRM1ZSM	161101	10:39:50.992	L	0093.8	RL	0226.6	0046.9	
QEYMRM1ZSM	161101	10:39:52.258	S	0144.5	RS	0320.3	0128.9	
QEYMRM1ZSM	161101	10:39:53.988	L	0093.8	LL	0238.3	0109.4	
QEYMRM1ZSM	161101	10:39:54.484	R	0058.6	LR	0113.3	0437.5	
QEYMRM1ZSM	161101	10:39:54.520	L	0093.8	RL	0113.3	0437.5	
QEYMRM1ZSM	161101	10:40:01.277	L	0097.7	SL	0316.4	0117.2	
QEYMRM1ZSM	161101	10:40:01.480	R	0101.6	LR	0199.2	0101.6	
QEYMRM1ZSM	161101	10:40:01.863	R	0066.4	RR	0418.0	0316.4	
QEYMRM1ZSM	161101	10:40:02.191	R	0207.0	RR	0187.5	0121.1	
QEYMRM1ZSM	161101	10:40:02.516	S	0203.1	RS	0328.1	0121.1	
QEYMRM1ZSM	161101	10:40:02.656	R	0097.7	SR	0246.1	0043.0	
QEYMRM1ZSM	161101	10:40:03.539	L	0128.9	RL	0234.4	0082.0	
QEYMRM1ZSM	161101	10:40:03.836	R	0164.1	LR	0261.7	0132.8	
QEYMRM1ZSM	161101	10:40:04.242	S	0148.4	RS	0421.9	0257.8	
QEYMRM1ZSM	161101	10:40:04.609	L	0125.0	SL	0390.6	0242.2	
QEYMRM1ZSM	161101	10:40:04.809	R	0117.2	LR	0207.0	0082.0	
QEYMRM1ZSM	161101	10:40:05.117	S	0171.9	RS	0253.9	0136.7	
QEYMRM1ZSM	161101	10:40:05.488	L	0121.1	SL	0421.9	0250.0	
QEYMRM1ZSM	161101	10:40:05.797	L	0121.1	LL	0308.6	0187.5	
QEYMRM1ZSM	161101	10:40:06.051	S	0191.4	LS	0183.6	0062.5	
QEYMRM1ZSM	161101	10:40:06.270	R	0183.6	SR	0226.6	0035.2	
QEYMRM1ZSM	161101	10:40:06.449	R	0015.6	RR	0117.2	0164.1	
QEYMRM1ZSM	161101	10:40:06.617	S	0117.2	RS	0066.4	0050.8	
QEYMRM1ZSM	161101	10:40:06.629	L	0125.0	SL	0066.4	0050.8	
QEYMRM1ZSM	161101	10:40:06.922	R	0015.6	LR	0179.7	0281.3	
QEYMRM1ZSM	161101	10:40:07.090	R	0183.6	RR	0179.7	0281.3	
QEYMRM1ZSM	161101	10:40:07.414	L	0179.7	RL	0328.1	0144.5	
QEYMRM1ZSM	161101	10:40:07.797	L	0113.3	LL	0449.2	0269.5	
QEYMRM1ZSM	161101	10:40:08.234	L	0128.9	LL	0421.9	0308.6	
QEYMRM1ZSM	161101	10:40:09.852	R	0023.4	SR	0218.8	0320.3	
QEYMRM1ZSM	161101	10:40:09.984	R	0156.3	RR	0218.8	0320.3	
QEYMRM1ZSM	161101	10:40:10.156	S	0117.2	RS	0210.9	0054.7	
QEYMRM1ZSM	161101	10:40:20.238	L	0125.0	RL	0351.6	0179.7	
QEYMRM1ZSM	161101	10:40:23.734	S	0156.3	RS	0171.9	0015.6	
QEYMRM1ZSM	161101	10:40:23.965	R	0179.7	SR	0207.0	0050.8	
QEYMRM1ZSM	161101	10:40:24.160	L	0183.6	RL	0191.4	0011.7	
QEYMRM1ZSM	161101	10:40:24.363	L	0128.9	LL	0257.8	0074.2	
QEYMRM1ZSM	161101	10:40:24.527	L	0097.7	LL	0195.3	0066.4	
QEYMRM1ZSM	161101	10:40:24.758	S	0164.1	LS	0160.2	0062.5	
QEYMRM1ZSM	161101	10:40:25.090	R	0105.5	SR	0136.7	0230.5	
QEYMRM1ZSM	161101	10:40:25.203	R	0023.4	RR	0195.3	0089.8	
QEYMRM1ZSM	161101	10:40:25.422	S	0058.6	RS	0183.6	0160.2	
QEYMRM1ZSM	161101	10:40:25.547	R	0183.6	SR	0183.6	0160.2	
QEYMRM1ZSM	161101	10:40:25.625	L	0070.3	RL	0191.4	0007.8	
QEYMRM1ZSM	161101	10:40:26.047	L	0152.3	LL	0339.8	0269.5	
QEYMRM1ZSM	161101	10:40:26.262	L	0035.2	LL	0332.0	0179.7	
QEYMRM1ZSM	161101	10:40:26.742	S	0164.1	LS	0351.6	0316.4	
QEYMRM1ZSM	161101	10:40:27.152	L	0179.7	SL	0394.5	0230.5	
QEYMRM1ZSM	161101	10:40:27.418	R	0019.5	LR	0144.5	0246.1	
QEYMRM1ZSM	161101	10:40:27.613	L	0023.4	RL	0191.4	0171.9	
QEYMRM1ZSM	161101	10:40:27.809	L	0218.8	LL	0191.4	0171.9	
QEYMRM1ZSM	161101	10:40:27.941	L	0117.2	LL	0234.4	0015.6	
QEYMRM1ZSM	161101	10:40:32.551	R	0085.9	LR	0187.5	0050.8	
QEYMRM1ZSM	161101	10:40:32.941	L	0191.4	RL	0285.2	0199.2	
QEYMRM1ZSM	161101	10:40:34.133	L	0113.3	LL	0418.0	0277.3	
QEYMRM1ZSM	161101	10:40:34.430	S	0187.5	LS	0222.7	0109.4	
QEYMRM1ZSM	161101	10:40:34.766	L	0175.8	SL	0347.7	0160.2	
QEYMRM1ZSM	161101	10:40:34.992	R	0011.7	LR	0156.3	0214.8	
QEYMRM1ZSM	161101	10:40:35.121	R	0140.6	RR	0156.3	0214.8	
QEYMRM1ZSM	161101	10:40:35.566	L	0128.9	RL	0457.0	0316.4	
QEYMRM1ZSM	161101	10:40:35.934	L	0128.9	LL	0367.2	0238.3	
QEYMRM1ZSM	161101	10:40:36.137	R	0109.4	LR	0222.7	0093.8	
QEYMRM1ZSM	161101	10:40:36.293	R	0148.4	RR	0117.2	0007.8	
QEYMRM1ZSM	161101	10:40:36.477	R	0082.0	RR	0250.0	0101.6	
QEYMRM1ZSM	161101	10:40:36.680	L	0125.0	RL	0160.2	0078.1	
QEYMRM1ZSM	161101	10:40:37.031	L	0109.4	LL	0367.2	0242.2	
QEYMRM1ZSM	161101	10:40:37.332	S	0168.0	LS	0242.2	0132.8	
QEYMRM1ZSM	161101	10:40:37.602	R	0168.0	SR	0269.5	0101.6	
QEYMRM1ZSM	161101	10:40:43.637	S	0164.1	RS	0300.8	0121.1	
QEYMRM1ZSM	161101	10:40:43.891	L	0085.9	SL	0332.0	0168.0	
QEYMRM1ZSM	161101	10:40:44.160	R	0128.9	LR	0226.6	0140.6	
QEYMRM1ZSM	161101	10:40:44.395	L	0117.2	RL	0246.1	0117.2	
QEYMRM1ZSM	161101	10:40:44.746	L	0121.1	LL	0347.7	0230.5	
QEYMRM1ZSM	161101	10:40:45.090	L	0117.2	LL	0347.7	0226.6	
QEYMRM1ZSM	161101	10:40:45.555	L	0125.0	LL	0457.0	0339.8	
QEYMRM1ZSM	161101	10:40:45.871	L	0125.0	LL	0316.4	0191.4	
QEYMRM1ZSM	161101	10:40:46.176	L	0160.2	LL	0269.5	0144.5	
QEYMRM1ZSM	161101	10:40:46.566	L	0097.7	LL	0449.2	0289.1	
QEYMRM1ZSM	161101	10:40:47.055	S	0043.0	LS	0242.2	0449.2	
QEYMRM1ZSM	161101	10:40:47.168	R	0156.3	SR	0242.2	0449.2	
QEYMRM1ZSM	161101	10:40:47.480	R	0078.1	RR	0125.0	0234.4	
QEYMRM1ZSM	161101	10:40:47.625	R	0054.7	RR	0168.0	0089.8	
QEYMRM1ZSM	161101	10:40:47.758	S	0187.5	RS	0168.0	0089.8	
QEYMRM1ZSM	161101	10:40:48.027	L	0164.1	SL	0293.0	0105.5	
QEYMRM1ZSM	161101	10:40:48.391	R	0187.5	LR	0339.8	0175.8	
QEYMRM1ZSM	161101	10:40:48.828	L	0144.5	RL	0480.5	0293.0	
QEYMRM1ZSM	161101	10:40:49.047	R	0136.7	LR	0226.6	0082.0	
QEYMRM1ZSM	161101	10:40:49.355	R	0195.3	RR	0250.0	0113.3	
QEYMRM1ZSM	161101	10:40:49.684	S	0195.3	RS	0328.1	0132.8	
QEYMRM1ZSM	161101	10:40:50.047	L	0148.4	SL	0410.2	0214.8	
QEYMRM1ZSM	161101	10:40:50.980	S	0210.9	RS	0328.1	0160.2	
QEYMRM1ZSM	161101	10:40:51.281	L	0117.2	SL	0394.5	0183.6	
QEYMRM1ZSM	161101	10:40:51.496	R	0144.5	LR	0187.5	0070.3	
QEYMRM1ZSM	161101	10:40:51.797	L	0152.3	RL	0289.1	0144.5	
QEYMRM1ZSM	161101	10:40:51.996	R	0152.3	LR	0203.1	0050.8	
QEYMRM1ZSM	161101	10:40:52.234	S	0168.0	RS	0222.7	0070.3	
QEYMRM1ZSM	161101	10:40:52.559	L	0097.7	SL	0394.5	0226.6	
QEYMRM1ZSM	161101	10:40:52.918	L	0109.4	LL	0347.7	0250.0	
QEYMRM1ZSM	161101	10:40:53.371	R	0136.7	LR	0425.8	0316.4	
QEYMRM1ZSM	161101	10:40:53.859	L	0144.5	RL	0476.6	0339.8	
QEYMRM1ZSM	161101	10:40:54.004	R	0089.8	LR	0203.1	0058.6	
QEYMRM1ZSM	161101	10:40:54.379	L	0152.3	RL	0312.5	0222.7	
QEYMRM1ZSM	161101	10:40:54.859	L	0097.7	LL	0136.7	0382.8	
QEYMRM1ZSM	161101	10:40:54.922	L	0160.2	LL	0136.7	0382.8	
QEYMRM1ZSM	161101	10:40:55.285	L	0109.4	LL	0414.1	0253.9	
QEYMRM1ZSM	161101	10:41:03.270	L	0121.1	SL	0324.2	0121.1	
QEYMRM1ZSM	161101	10:41:03.492	R	0125.0	LR	0218.8	0097.7	
QEYMRM1ZSM	161101	10:41:04.961	S	0171.9	LS	0214.8	0136.7	
QEYMRM1ZSM	161101	10:41:05.273	R	0156.3	SR	0328.1	0156.3	
QEYMRM1ZSM	161101	10:41:06.824	L	0093.8	RL	0269.5	0066.4	
QEYMRM1ZSM	161101	10:41:07.117	S	0191.4	LS	0195.3	0101.6	
QEYMRM1ZSM	161101	10:41:08.020	L	0117.2	RL	0234.4	0101.6	
QEYMRM1ZSM	161101	10:41:08.227	R	0132.8	LR	0191.4	0074.2	
QEYMRM1ZSM	161101	10:41:08.422	S	0140.6	RS	0187.5	0054.7	
QEYMRM1ZSM	161101	10:41:08.582	L	0121.1	SL	0179.7	0039.1	
QEYMRM1ZSM	161101	10:41:08.824	R	0140.6	LR	0222.7	0101.6	
QEYMRM1ZSM	161101	10:41:09.156	R	0140.6	RR	0332.0	0191.4	
QEYMRM1ZSM	161101	10:41:09.469	R	0195.3	RR	0257.8	0117.2	
QEYMRM1ZSM	161101	10:41:11.211	L	0109.4	LL	0265.6	0132.8	
QEYMRM1ZSM	161101	10:41:11.449	R	0082.0	LR	0265.6	0156.3	
QEYMRM1ZSM	161101	10:41:11.734	R	0179.7	RR	0187.5	0105.5	
QEYMRM1ZSM	161101	10:41:11.953	S	0199.2	RS	0199.2	0019.5	
QEYMRM1ZSM	161101	10:41:12.168	R	0183.6	SR	0230.5	0031.3	
QEYMRM1ZSM	161101	10:41:12.297	L	0121.1	RL	0191.4	0007.8	
QEYMRM1ZSM	161101	10:41:12.551	S	0015.6	LS	0214.8	0238.3	
QEYMRM1ZSM	161101	10:41:12.727	R	0191.4	SR	0214.8	0238.3	
QEYMRM1ZSM	161101	10:41:12.910	L	0105.5	RL	0269.5	0078.1	
QEYMRM1ZSM	161101	10:41:13.387	S	0168.0	LS	0414.1	0308.6	
QEYMRM1ZSM	161101	10:41:14.941	L	0144.5	LL	0210.9	0101.6	
QEYMRM1ZSM	161101	10:41:15.168	S	0218.8	LS	0152.3	0007.8	
QEYMRM1ZSM	161101	10:41:15.391	R	0183.6	SR	0257.8	0039.1	
QEYMRM1ZSM	161101	10:41:15.570	R	0140.6	RR	0222.7	0039.1	
QEYMRM1ZSM	161101	10:41:15.688	L	0046.9	RL	0210.9	0070.3	
QEYMRM1ZSM	161101	10:41:15.879	L	0062.5	LL	0175.8	0128.9	
QEYMRM1ZSM	161101	10:41:16.234	L	0082.0	LL	0335.9	0273.4	
QEYMRM1ZSM	161101	10:41:16.574	L	0140.6	LL	0281.3	0199.2	
QEYMRM1ZSM	161101	10:41:16.859	S	0015.6	LS	0121.1	0269.5	
QEYMRM1ZSM	161101	10:41:16.938	L	0093.8	SL	0121.1	0269.5	
QEYMRM1ZSM	161101	10:41:17.105	R	0082.0	LR	0179.7	0085.9	
QEYMRM1ZSM	161101	10:41:17.488	R	0160.2	RR	0304.7	0222.7	
QEYMRM1ZSM	161101	10:41:17.656	S	0156.3	RS	0171.9	0011.7	
QEYMRM1ZSM	161101	10:41:17.855	R	0160.2	SR	0195.3	0039.1	
QEYMRM1ZSM	161101	10:41:18.129	L	0132.8	RL	0300.8	0140.6	
QEYMRM1ZSM	161101	10:41:18.598	R	0125.0	LR	0476.6	0343.8	
QEYMRM1ZSM	161101	10:41:21.191	R	0152.3	RR	0308.6	0214.8	
QEYMRM1ZSM	161101	10:41:21.508	L	0043.0	RL	0187.5	0273.4	
QEYMRM1ZSM	161101	10:41:21.625	L	0156.3	LL	0187.5	0273.4	
QEYMRM1ZSM	161101	10:41:22.020	L	0152.3	LL	0402.3	0246.1	
QEYMRM1ZSM	161101	10:41:22.219	R	0101.6	LR	0250.0	0097.7	
QEYMRM1ZSM	161101	10:41:25.441	R	0136.7	LR	0179.7	0035.2	
QEYMRM1ZSM	161101	10:41:25.715	L	0203.1	RL	0207.0	0070.3	
QEYMRM1ZSM	161101	10:41:25.922	L	0156.3	LL	0253.9	0050.8	
QEYMRM1ZSM	161101	10:41:26.312	S	0160.2	LS	0386.7	0230.5	
QEYMRM1ZSM	161101	10:41:26.527	L	0128.9	SL	0246.1	0085.9	
QEYMRM1ZSM	161101	10:41:26.789	R	0011.7	LR	0156.3	0250.0	
QEYMRM1ZSM	161101	10:41:27.031	R	0023.4	RR	0230.5	0218.8	
QEYMRM1ZSM	161101	10:41:27.211	R	0203.1	RR	0230.5	0218.8	
QEYMRM1ZSM	161101	10:41:27.480	R	0168.0	RR	0304.7	0101.6	
QEYMRM1ZSM	161101	10:41:27.676	L	0101.6	RL	0261.7	0093.8	
QEYMRM1ZSM	161101	10:41:28.109	S	0183.6	LS	0351.6	0250.0	
QEYMRM1ZSM	161101	10:41:28.441	L	0117.2	SL	0398.4	0214.8	
QEYMRM1ZSM	161101	10:41:28.723	L	0117.2	LL	0281.3	0164.1	
QEYMRM1ZSM	161101	10:41:28.961	S	0175.8	LS	0179.7	0062.5	
QEYMRM1ZSM	161101	10:41:29.164	R	0164.1	SR	0214.8	0039.1	
QEYMRM1ZSM	161101	10:41:29.441	R	0164.1	RR	0277.3	0113.3	
QEYMRM1ZSM	161101	10:41:29.629	L	0125.0	RL	0226.6	0062.5	
QEYMRM1ZSM	161101	10:41:29.859	R	0136.7	LR	0218.8	0093.8	
QEYMRM1ZSM	161101	10:41:30.188	R	0125.0	RR	0339.8	0203.1	
QEYMRM1ZSM	161101	10:41:30.328	L	0066.4	RL	0199.2	0074.2	
QEYMRM1ZSM	161101	10:41:30.676	L	0085.9	LL	0328.1	0261.7	
QEYMRM1ZSM	161101	10:41:31.059	L	0136.7	LL	0332.0	0246.1	
QEYMRM1ZSM	161101	10:41:39.438	L	0093.8	RL	0394.5	0171.9	
QEYMRM1ZSM	161101	10:41:39.797	S	0183.6	LS	0269.5	0175.8	
QEYMRM1ZSM	161101	10:41:40.074	L	0097.7	SL	0363.3	0179.7	
QEYMRM1ZSM	161101	10:41:40.414	L	0101.6	LL	0335.9	0238.3	
QEYMRM1ZSM	161101	10:41:41.883	L	0199.2	LL	0339.8	0230.5	
QEYMRM1ZSM	161101	10:41:51.578	S	0199.2	LS	0179.7	0070.3	
QEYMRM1ZSM	161101	10:41:51.781	R	0007.8	SR	0109.4	0195.3	
QEYMRM1ZSM	161101	10:41:51.961	L	0187.5	RL	0109.4	0195.3	
QEYMRM1ZSM	161101	10:41:52.348	L	0148.4	LL	0425.8	0238.3	
QEYMRM1ZSM	161101	10:41:52.613	L	0105.5	LL	0308.6	0160.2	
QEYMRM1ZSM	161101	10:41:52.879	S	0148.4	LS	0222.7	0117.2	
QEYMRM1ZSM	161101	10:41:53.027	L	0113.3	SL	0183.6	0035.2	
QEYMRM1ZSM	161101	10:41:53.398	S	0203.1	LS	0281.3	0168.0	
QEYMRM1ZSM	161101	10:41:53.672	L	0125.0	SL	0351.6	0148.4	
QEYMRM1ZSM	161101	10:41:53.902	R	0222.7	LR	0132.8	0007.8	
QEYMRM1ZSM	161101	10:41:54.113	R	0007.8	RR	0152.3	0203.1	
QEYMRM1ZSM	161101	10:41:54.254	L	0148.4	RL	0152.3	0203.1	
QEYMRM1ZSM	161101	10:41:55.410	L	0113.3	RL	0125.0	0007.8	
QEYMRM1ZSM	161101	10:41:55.898	L	0148.4	LL	0453.1	0339.8	
QEYMRM1ZSM	161101	10:41:56.043	L	0105.5	LL	0187.5	0039.1	
QEYMRM1ZSM	161101	10:41:56.398	S	0164.1	LS	0296.9	0191.4	
QEYMRM1ZSM	161101	10:41:56.582	L	0097.7	SL	0250.0	0085.9	
QEYMRM1ZSM	161101	10:41:56.789	R	0132.8	LR	0171.9	0074.2	
QEYMRM1ZSM	161101	10:41:56.926	L	0097.7	RL	0171.9	0039.1	
QEYMRM1ZSM	161101	10:41:57.328	S	0179.7	LS	0320.3	0222.7	
QEYMRM1ZSM	161101	10:41:58.496	S	0144.5	LS	0168.0	0085.9	
