NPACI6EW26	161001	00:00:12.245	R	0076.0	LR	0130.0	0016.0	
NPACI6EW26	161001	00:00:12.519	L	0079.0	RL	0271.0	0195.0	
NPACI6EW26	161001	00:00:12.672	L	0112.0	LL	0120.0	0041.0	
NPACI6EW26	161001	00:00:12.857	S	0084.0	LS	0213.0	0101.0	
NPACI6EW26	161001	00:00:13.190	R	0069.0	SR	0348.0	0264.0	
NPACI6EW26	161001	00:00:13.460	R	0069.0	RR	0270.0	0201.0	
NPACI6EW26	161001	00:00:13.676	S	0069.0	RS	0216.0	0147.0	
NPACI6EW26	161001	00:00:13.895	R	0070.0	SR	0218.0	0149.0	
NPACI6EW26	161001	00:00:14.127	R	0079.0	RR	0223.0	0153.0	
NPACI6EW26	161001	00:00:14.281	L	0132.0	RL	0101.0	0022.0	
NPACI6EW26	161001	00:00:14.447	S	0097.0	LS	0201.0	0069.0	
NPACI6EW26	161001	00:00:14.683	R	0097.0	SR	0236.0	0139.0	
NPACI6EW26	161001	00:00:14.916	R	0062.0	RR	0268.0	0171.0	
NPACI6EW26	161001	00:00:15.055	L	0085.0	RL	0116.0	0054.0	
NPACI6EW26	161001	00:00:15.255	L	0096.0	LL	0189.0	0104.0	
NPACI6EW26	161001	00:00:15.975	S	0084.0	RS	0218.0	0155.0	
NPACI6EW26	161001	00:01:00.862	L	0116.0	SL	0238.0	0120.0	
NPACI6EW26	161001	00:01:00.980	R	0086.0	LR	0148.0	0032.0	
NPACI6EW26	161001	00:01:01.295	L	0016.0	RL	0115.0	0299.0	
NPACI6EW26	161001	00:01:01.363	R	0084.0	LR	0115.0	0299.0	
NPACI6EW26	161001	00:01:01.610	R	0063.0	RR	0253.0	0169.0	
NPACI6EW26	161001	00:01:01.839	R	0088.0	RR	0219.0	0156.0	
NPACI6EW26	161001	00:01:01.970	L	0084.0	RL	0135.0	0047.0	
NPACI6EW26	161001	00:01:02.255	S	0100.0	LS	0269.0	0185.0	
NPACI6EW26	161001	00:01:03.423	R	0100.0	LR	0280.0	0116.0	
NPACI6EW26	161001	00:01:03.576	L	0084.0	RL	0169.0	0069.0	
NPACI6EW26	161001	00:01:03.823	L	0112.0	LL	0219.0	0135.0	
NPACI6EW26	161001	00:01:03.961	R	0116.0	LR	0134.0	0022.0	
NPACI6EW26	161001	00:01:04.145	L	0096.0	RL	0204.0	0088.0	
NPACI6EW26	161001	00:01:04.369	L	0104.0	LL	0216.0	0120.0	
NPACI6EW26	161001	00:01:04.586	S	0113.0	LS	0208.0	0104.0	
NPACI6EW26	161001	00:01:04.933	L	0147.0	SL	0313.0	0200.0	
NPACI6EW26	161001	00:01:05.088	R	0069.0	LR	0233.0	0086.0	
NPACI6EW26	161001	00:01:05.421	R	0116.0	RR	0286.0	0217.0	
NPACI6EW26	161001	00:01:05.723	L	0116.0	RL	0302.0	0186.0	
NPACI6EW26	161001	00:01:05.823	R	0085.0	LR	0131.0	0015.0	
NPACI6EW26	161001	00:01:06.063	R	0086.0	RR	0239.0	0154.0	
NPACI6EW26	161001	00:01:06.264	L	0123.0	RL	0164.0	0078.0	
NPACI6EW26	161001	00:01:06.447	L	0078.0	LL	0228.0	0105.0	
NPACI6EW26	161001	00:01:07.386	S	0100.0	RS	0217.0	0154.0	
NPACI6EW26	161001	00:07:28.308	R	0147.0	LR	0227.0	0015.0	
NPACI6EW26	161001	00:07:28.478	L	0100.0	RL	0217.0	0070.0	
NPACI6EW26	161001	00:07:28.633	S	0084.0	LS	0171.0	0071.0	
NPACI6EW26	161001	00:07:28.954	R	0124.0	SR	0281.0	0197.0	
NPACI6EW26	161001	00:07:29.168	L	0117.0	RL	0221.0	0097.0	
NPACI6EW26	161001	00:07:29.337	R	0069.0	LR	0217.0	0100.0	
NPACI6EW26	161001	00:07:29.615	L	0081.0	RL	0266.0	0197.0	
NPACI6EW26	161001	00:07:32.971	L	0121.0	RL	0462.0	0364.0	
NPACI6EW26	161001	00:07:33.256	R	0119.0	LR	0287.0	0166.0	
NPACI6EW26	161001	00:07:33.456	L	0122.0	RL	0197.0	0078.0	
NPACI6EW26	161001	00:07:33.720	S	0148.0	LS	0238.0	0116.0	
NPACI6EW26	161001	00:07:33.960	L	0097.0	SL	0291.0	0143.0	
NPACI6EW26	161001	00:07:34.227	L	0116.0	LL	0248.0	0151.0	
NPACI6EW26	161001	00:07:34.513	S	0140.0	LS	0262.0	0146.0	
NPACI6EW26	161001	00:07:38.668	R	0101.0	LR	0275.0	0100.0	
NPACI6EW26	161001	00:07:39.527	R	0098.0	RR	0135.0	0072.0	
NPACI6EW26	161001	00:07:39.844	R	0085.0	RR	0330.0	0232.0	
NPACI6EW26	161001	00:07:40.215	R	0100.0	RR	0356.0	0271.0	
NPACI6EW26	161001	00:07:40.505	S	0126.0	RS	0264.0	0164.0	
NPACI6EW26	161001	00:07:40.800	L	0152.0	SL	0269.0	0143.0	
NPACI6EW26	161001	00:07:40.881	R	0078.0	LR	0155.0	0003.0	
NPACI6EW26	161001	00:07:41.205	S	0101.0	RS	0301.0	0223.0	
NPACI6EW26	161001	00:07:42.327	R	0066.0	LR	0216.0	0046.0	
NPACI6EW26	161001	00:07:42.560	L	0085.0	RL	0214.0	0148.0	
NPACI6EW26	161001	00:07:42.846	L	0132.0	LL	0239.0	0154.0	
NPACI6EW26	161001	00:07:43.178	L	0116.0	LL	0348.0	0216.0	
NPACI6EW26	161001	00:07:43.348	L	0114.0	LL	0172.0	0056.0	
NPACI6EW26	161001	00:07:43.549	L	0097.0	LL	0218.0	0104.0	
NPACI6EW26	161001	00:07:44.549	S	0100.0	LS	0216.0	0100.0	
NPACI6EW26	161001	00:07:44.986	L	0084.0	SL	0236.0	0353.0	
NPACI6EW26	161001	00:07:45.697	R	0063.0	RR	0290.0	0227.0	
NPACI6EW26	161001	00:07:46.079	L	0143.0	RL	0302.0	0239.0	
NPACI6EW26	161001	00:07:46.330	L	0147.0	LL	0247.0	0104.0	
NPACI6EW26	161001	00:07:46.397	R	0047.0	LR	0167.0	0020.0	
NPACI6EW26	161001	00:07:46.737	R	0086.0	RR	0301.0	0254.0	
NPACI6EW26	161001	00:07:47.044	L	0104.0	RL	0289.0	0203.0	
NPACI6EW26	161001	00:07:56.814	R	0082.0	SR	0433.0	0306.0	
NPACI6EW26	161001	00:07:57.107	R	0123.0	RR	0252.0	0170.0	
NPACI6EW26	161001	00:07:57.329	L	0016.0	RL	0117.0	0206.0	
NPACI6EW26	161001	00:07:57.397	R	0084.0	LR	0117.0	0206.0	
NPACI6EW26	161001	00:07:57.644	R	0067.0	RR	0264.0	0180.0	
NPACI6EW26	161001	00:08:59.735	S	0099.0	LS	0270.0	0113.0	
NPACI6EW26	161001	00:09:04.526	L	0148.0	LL	0336.0	0216.0	
NPACI6EW26	161001	00:09:04.627	R	0078.0	LR	0171.0	0023.0	
NPACI6EW26	161001	00:09:04.997	L	0085.0	RL	0363.0	0285.0	
NPACI6EW26	161001	00:09:10.576	R	0083.0	SR	0316.0	0219.0	
NPACI6EW26	161001	00:09:10.829	R	0074.0	RR	0262.0	0179.0	
NPACI6EW26	161001	00:10:01.724	L	0118.0	SL	0221.0	0120.0	
NPACI6EW26	161001	00:10:01.925	R	0101.0	LR	0218.0	0100.0	
NPACI6EW26	161001	00:10:02.128	L	0101.0	RL	0203.0	0102.0	
NPACI6EW26	161001	00:10:02.493	L	0031.0	LL	0172.0	0334.0	
NPACI6EW26	161001	00:10:02.551	R	0089.1	LR	0172.0	0334.0	
NPACI6EW26	161001	00:10:02.850	L	0124.0	RL	0264.0	0175.0	
NPACI6EW26	161001	00:10:03.265	R	0069.0	LR	0470.0	0346.0	
NPACI6EW26	161001	00:10:04.054	R	0070.0	LR	0232.0	0069.0	
NPACI6EW26	161001	00:10:04.519	L	0113.0	RL	0422.0	0352.0	
NPACI6EW26	161001	00:10:06.468	L	0123.0	RL	0145.0	0063.0	
NPACI6EW26	161001	00:10:06.632	L	0062.0	LL	0225.0	0102.0	
NPACI6EW26	161001	05:01:34.836	L	0140.6	RL	0244.1	0142.6	
NPACI6EW26	161001	05:01:34.953	R	0099.6	LR	0158.2	0017.6	
NPACI6EW26	161001	05:01:35.207	R	0085.9	RR	0267.6	0168.0	
NPACI6EW26	161001	05:01:35.432	L	0148.4	RL	0162.1	0076.2	
NPACI6EW26	161001	05:01:36.426	L	0183.6	SL	0232.4	0125.0	
NPACI6EW26	161001	05:01:36.529	R	0054.7	LR	0232.4	0048.8	
NPACI6EW26	161001	05:01:36.904	L	0130.9	RL	0298.8	0244.1	
NPACI6EW26	161001	05:01:37.219	S	0115.2	LS	0330.1	0199.2	
NPACI6EW26	161001	05:01:37.545	L	0103.5	SL	0337.9	0222.7	
NPACI6EW26	161001	05:01:37.803	L	0117.2	LL	0244.1	0140.6	
NPACI6EW26	161001	05:01:37.926	R	0076.2	LR	0164.1	0046.9	
NPACI6EW26	161001	05:01:38.178	R	0080.1	RR	0248.0	0171.9	
NPACI6EW26	161001	05:01:38.547	R	0078.1	RR	0371.1	0291.0	
NPACI6EW26	161001	05:01:38.809	R	0080.1	RR	0259.8	0181.6	
NPACI6EW26	161001	05:01:39.098	R	0109.4	RR	0259.8	0179.7	
NPACI6EW26	161001	05:01:39.332	L	0099.6	RL	0244.1	0134.8	
NPACI6EW26	161001	05:01:41.941	S	0103.5	RS	0293.0	0236.3	
NPACI6EW26	161001	05:01:47.027	L	0070.3	RL	0398.4	0291.0	
NPACI6EW26	161001	05:01:48.344	R	0078.1	LR	0169.9	0046.9	
NPACI6EW26	161001	05:01:48.672	L	0127.0	RL	0279.3	0201.2	
NPACI6EW26	161001	05:01:48.766	L	0062.5	LL	0158.2	0031.3	
NPACI6EW26	161001	05:01:49.107	S	0103.5	LS	0300.8	0238.3	
NPACI6EW26	161001	05:01:49.352	L	0150.4	SL	0197.3	0093.8	
NPACI6EW26	161001	05:01:49.436	S	0076.2	LS	0158.2	0007.8	
NPACI6EW26	161001	05:01:49.711	L	0093.8	SL	0257.8	0181.6	
NPACI6EW26	161001	05:01:49.928	L	0107.4	LL	0203.1	0109.4	
NPACI6EW26	161001	05:01:50.213	L	0109.4	LL	0283.2	0175.8	
NPACI6EW26	161001	05:01:50.449	L	0103.5	LL	0242.2	0132.8	
NPACI6EW26	161001	05:01:50.596	R	0078.1	LR	0171.9	0068.4	
NPACI6EW26	161001	05:01:50.861	L	0119.1	RL	0224.6	0146.5	
NPACI6EW26	161001	05:01:51.025	S	0095.7	LS	0187.5	0068.4	
NPACI6EW26	161001	05:01:51.461	R	0068.4	SR	0462.9	0367.2	
NPACI6EW26	161001	05:01:51.764	R	0101.6	RR	0269.5	0201.2	
NPACI6EW26	161001	05:01:51.986	L	0144.5	RL	0179.7	0078.1	
NPACI6EW26	161001	05:01:52.121	S	0085.9	LS	0193.4	0048.8	
NPACI6EW26	161001	05:01:52.414	R	0078.1	SR	0300.8	0214.8	
NPACI6EW26	161001	05:01:52.643	L	0109.4	RL	0197.3	0119.1	
NPACI6EW26	161001	05:01:53.094	S	0078.1	LS	0482.4	0373.0	
NPACI6EW26	161001	05:01:53.527	R	0089.8	SR	0421.9	0343.8	
NPACI6EW26	161001	05:01:53.814	R	0056.6	RR	0320.3	0230.5	
NPACI6EW26	161001	05:01:54.061	R	0084.0	RR	0218.8	0162.1	
NPACI6EW26	161001	05:01:54.264	L	0085.9	RL	0201.2	0117.2	
NPACI6EW26	161001	05:01:54.562	L	0103.5	LL	0281.3	0195.3	
NPACI6EW26	161001	05:01:54.795	L	0095.7	LL	0240.2	0136.7	
NPACI6EW26	161001	05:01:56.107	L	0105.5	RL	0201.2	0093.8	
NPACI6EW26	161001	05:02:02.176	L	0111.3	SL	0291.0	0199.2	
NPACI6EW26	161001	05:02:02.393	L	0091.8	LL	0236.3	0125.0	
NPACI6EW26	161001	05:02:02.680	L	0105.5	LL	0273.4	0181.6	
NPACI6EW26	161001	05:02:03.041	L	0130.9	LL	0335.9	0230.5	
NPACI6EW26	161001	05:02:03.172	R	0078.1	LR	0183.6	0052.7	
NPACI6EW26	161001	05:02:03.445	R	0068.4	RR	0283.2	0205.1	
NPACI6EW26	161001	05:02:03.660	L	0029.3	RL	0253.9	0185.5	
NPACI6EW26	161001	05:02:03.994	S	0078.1	LS	0285.2	0255.9	
NPACI6EW26	161001	05:02:04.438	L	0125.0	SL	0396.5	0318.4	
NPACI6EW26	161001	05:02:04.545	R	0078.1	LR	0154.3	0029.3	
NPACI6EW26	161001	05:02:04.818	L	0115.2	RL	0236.3	0158.2	
NPACI6EW26	161001	05:02:04.998	S	0070.3	LS	0224.6	0109.4	
NPACI6EW26	161001	05:02:08.229	L	0074.2	RL	0341.8	0283.2	
NPACI6EW26	161001	05:02:08.467	L	0121.1	LL	0191.4	0117.2	
NPACI6EW26	161001	05:02:08.848	L	0158.2	LL	0343.8	0222.7	
NPACI6EW26	161001	05:02:08.951	L	0070.3	LL	0191.4	0033.2	
NPACI6EW26	161001	05:02:10.838	R	0095.7	SR	0455.1	0345.7	
NPACI6EW26	161001	05:02:11.180	L	0166.0	RL	0271.5	0175.8	
NPACI6EW26	161001	05:02:11.305	L	0078.1	LL	0212.9	0046.9	
NPACI6EW26	161001	05:02:14.465	R	0074.2	RR	0205.1	0177.7	
NPACI6EW26	161001	05:02:14.867	L	0138.7	RL	0337.9	0263.7	
NPACI6EW26	161001	05:02:14.969	S	0080.1	LS	0160.2	0021.5	
NPACI6EW26	161001	05:02:15.236	R	0087.9	SR	0259.8	0179.7	
NPACI6EW26	161001	05:02:15.484	L	0152.3	RL	0183.6	0095.7	
NPACI6EW26	161001	05:02:15.600	R	0084.0	LR	0183.6	0031.3	
NPACI6EW26	161001	05:02:15.910	L	0136.7	RL	0257.8	0173.8	
NPACI6EW26	161001	05:02:16.115	S	0117.2	LS	0224.6	0087.9	
NPACI6EW26	161001	05:02:17.174	R	0058.6	RR	0457.0	0375.0	
NPACI6EW26	161001	05:02:17.297	R	0066.4	RR	0115.2	0056.6	
NPACI6EW26	161001	05:02:17.570	R	0062.5	RR	0277.3	0210.9	
NPACI6EW26	161001	05:02:17.797	L	0127.0	RL	0162.1	0099.6	
NPACI6EW26	161001	05:02:18.070	S	0085.9	LS	0314.5	0187.5	
NPACI6EW26	161001	05:02:18.404	L	0103.5	SL	0316.4	0230.5	
NPACI6EW26	161001	05:02:18.607	L	0097.7	LL	0209.0	0105.5	
NPACI6EW26	161001	05:02:18.865	L	0011.7	LL	0123.0	0246.1	
NPACI6EW26	161001	05:02:18.930	R	0074.2	LR	0123.0	0246.1	
NPACI6EW26	161001	05:02:19.324	S	0095.7	RS	0375.0	0300.8	
NPACI6EW26	161001	05:02:20.236	R	0052.7	RR	0244.1	0191.4	
NPACI6EW26	161001	05:02:20.580	R	0078.1	RR	0318.4	0265.6	
NPACI6EW26	161001	05:02:20.863	L	0085.9	RL	0275.4	0197.3	
NPACI6EW26	161001	05:02:22.475	R	0074.2	SR	0294.9	0228.5	
NPACI6EW26	161001	05:02:22.762	R	0091.8	RR	0269.5	0195.3	
NPACI6EW26	161001	05:02:26.051	L	0103.5	LL	0332.0	0222.7	
NPACI6EW26	161001	05:02:33.668	R	0078.1	SR	0314.5	0218.8	
NPACI6EW26	161001	05:02:33.939	L	0117.2	RL	0232.4	0154.3	
NPACI6EW26	161001	05:02:34.238	L	0125.0	LL	0291.0	0173.8	
NPACI6EW26	161001	05:02:34.371	S	0062.5	LS	0193.4	0068.4	
NPACI6EW26	161001	05:02:34.705	L	0107.4	SL	0291.0	0228.5	
NPACI6EW26	161001	05:02:34.896	R	0072.3	LR	0226.6	0119.1	
NPACI6EW26	161001	05:02:35.318	S	0091.8	RS	0402.3	0330.1	
NPACI6EW26	161001	05:02:36.379	R	0091.8	LR	0201.2	0046.9	
NPACI6EW26	161001	05:02:36.701	L	0130.9	RL	0283.2	0191.4	
NPACI6EW26	161001	05:02:36.887	S	0091.8	LS	0224.6	0093.8	
NPACI6EW26	161001	05:02:37.229	R	0080.1	SR	0353.5	0261.7	
NPACI6EW26	161001	05:02:37.496	R	0048.8	RR	0298.8	0218.8	
NPACI6EW26	161001	05:02:37.883	R	0062.5	RR	0373.0	0324.2	
NPACI6EW26	161001	05:02:38.213	L	0093.8	RL	0298.8	0236.3	
NPACI6EW26	161001	05:02:39.082	L	0164.1	SL	0228.5	0130.9	
NPACI6EW26	161001	05:02:39.162	R	0070.3	LR	0173.8	0009.8	
NPACI6EW26	161001	05:02:39.609	S	0087.9	RS	0429.7	0359.4	
NPACI6EW26	161001	05:02:44.787	L	0115.2	RL	0392.6	0324.2	
NPACI6EW26	161001	05:02:47.770	L	0175.8	SL	0281.3	0175.8	
NPACI6EW26	161001	05:02:47.871	L	0091.8	LL	0185.5	0009.8	
NPACI6EW26	161001	05:02:49.523	R	0072.3	RR	0285.2	0226.6	
NPACI6EW26	161001	05:02:49.787	L	0121.1	RL	0214.8	0142.6	
NPACI6EW26	161001	05:02:50.068	S	0101.6	LS	0300.8	0179.7	
NPACI6EW26	161001	05:02:50.428	L	0162.1	SL	0298.8	0197.3	
NPACI6EW26	161001	05:02:50.541	R	0085.9	LR	0189.5	0027.3	
NPACI6EW26	161001	05:02:50.840	R	0070.3	RR	0314.5	0228.5	
NPACI6EW26	161001	05:02:51.078	R	0066.4	RR	0242.2	0171.9	
NPACI6EW26	161001	05:02:51.369	R	0072.3	RR	0285.2	0218.8	
NPACI6EW26	161001	05:02:52.201	L	0113.3	LL	0263.7	0152.3	
NPACI6EW26	161001	05:02:52.432	L	0111.3	LL	0234.4	0121.1	
NPACI6EW26	161001	05:02:52.609	S	0087.9	LS	0201.2	0089.8	
NPACI6EW26	161001	05:02:54.559	R	0076.2	LR	0328.1	0212.9	
NPACI6EW26	161001	05:02:55.459	L	0064.5	LL	0312.5	0242.2	
NPACI6EW26	161001	05:02:55.748	R	0078.1	LR	0275.4	0210.9	
NPACI6EW26	161001	05:02:56.162	S	0089.8	RS	0402.3	0324.2	
NPACI6EW26	161001	05:02:56.633	L	0025.4	SL	0181.6	0445.3	
NPACI6EW26	161001	05:02:56.691	L	0084.0	LL	0181.6	0445.3	
NPACI6EW26	161001	05:03:07.807	R	0072.3	LR	0257.8	0144.5	
NPACI6EW26	161001	05:03:08.166	L	0121.1	RL	0310.5	0238.3	
NPACI6EW26	161001	05:03:12.811	L	0134.8	RL	0226.6	0140.6	
NPACI6EW26	161001	05:03:12.965	S	0101.6	LS	0187.5	0052.7	
NPACI6EW26	161001	05:03:13.525	L	0175.8	SL	0486.3	0384.8	
NPACI6EW26	161001	05:03:13.611	R	0070.3	LR	0191.4	0015.6	
NPACI6EW26	161001	05:03:13.865	R	0070.3	RR	0253.9	0183.6	
NPACI6EW26	161001	05:03:14.113	R	0076.2	RR	0242.2	0171.9	
NPACI6EW26	161001	05:03:14.359	L	0101.6	RL	0220.7	0144.5	
NPACI6EW26	161001	05:03:14.533	S	0107.4	LS	0168.0	0066.4	
NPACI6EW26	161001	05:03:14.758	L	0134.8	SL	0197.3	0089.8	
NPACI6EW26	161001	05:03:14.857	R	0087.9	LR	0146.5	0011.7	
NPACI6EW26	161001	05:03:15.098	L	0105.5	RL	0222.7	0134.8	
NPACI6EW26	161001	05:03:15.396	L	0146.5	LL	0257.8	0152.3	
NPACI6EW26	161001	05:03:15.549	S	0087.9	LS	0210.9	0064.5	
NPACI6EW26	161001	05:04:31.436	S	0089.8	RS	0308.6	0240.2	
NPACI6EW26	161001	05:04:31.727	R	0078.1	SR	0302.7	0212.9	
NPACI6EW26	161001	05:04:32.018	R	0052.7	RR	0316.4	0238.3	
NPACI6EW26	161001	05:04:32.223	R	0052.7	RR	0205.1	0152.3	
NPACI6EW26	161001	05:04:32.592	S	0099.6	RS	0322.3	0269.5	
NPACI6EW26	161001	05:04:33.072	L	0148.4	SL	0431.6	0332.0	
NPACI6EW26	161001	05:04:33.180	L	0085.9	LL	0169.9	0021.5	
NPACI6EW26	161001	05:04:33.338	L	0107.4	LL	0136.7	0050.8	
NPACI6EW26	161001	05:04:33.537	L	0080.1	LL	0226.6	0119.1	
NPACI6EW26	161001	05:04:33.701	S	0091.8	LS	0152.3	0072.3	
NPACI6EW26	161001	05:04:34.047	L	0125.0	SL	0312.5	0220.7	
NPACI6EW26	161001	05:04:34.246	L	0070.3	LL	0253.9	0128.9	
NPACI6EW26	161001	05:04:34.518	L	0103.5	LL	0238.3	0168.0	
NPACI6EW26	161001	05:04:34.848	L	0132.8	LL	0300.8	0197.3	
NPACI6EW26	161001	05:04:35.062	S	0068.4	LS	0279.3	0146.5	
NPACI6EW26	161001	05:04:35.451	R	0082.0	SR	0375.0	0306.6	
NPACI6EW26	161001	05:04:35.764	R	0070.3	RR	0324.2	0242.2	
NPACI6EW26	161001	05:04:35.982	R	0060.5	RR	0228.5	0158.2	
NPACI6EW26	161001	05:04:36.230	L	0097.7	RL	0210.9	0150.4	
NPACI6EW26	161001	05:04:36.510	S	0091.8	LS	0285.2	0187.5	
NPACI6EW26	161001	05:04:38.146	R	0072.3	RR	0291.0	0220.7	
NPACI6EW26	161001	05:04:38.918	R	0064.5	LR	0185.5	0044.9	
NPACI6EW26	161001	05:04:39.369	S	0076.2	RS	0439.5	0375.0	
NPACI6EW26	161001	05:04:39.787	L	0072.3	SL	0203.1	0345.7	
NPACI6EW26	161001	05:04:40.525	L	0091.8	RL	0386.7	0304.7	
NPACI6EW26	161001	05:04:40.758	L	0109.4	LL	0214.8	0123.0	
NPACI6EW26	161001	05:04:41.002	L	0123.0	LL	0230.5	0121.1	
NPACI6EW26	161001	05:05:05.879	R	0033.2	LR	0330.1	0173.8	
NPACI6EW26	161001	05:05:06.227	R	0070.3	RR	0310.5	0277.3	
NPACI6EW26	161001	05:05:06.449	R	0048.8	RR	0244.1	0173.8	
NPACI6EW26	161001	05:05:07.451	S	0095.7	LS	0390.6	0306.6	
NPACI6EW26	161001	05:05:09.686	L	0058.6	RL	0265.6	0191.4	
NPACI6EW26	161001	05:05:09.953	S	0062.5	LS	0263.7	0205.1	
NPACI6EW26	161001	05:05:10.244	R	0029.3	SR	0324.2	0261.7	
NPACI6EW26	161001	05:05:10.627	L	0175.8	RL	0236.3	0207.0	
NPACI6EW26	161001	05:05:10.738	S	0101.6	LS	0185.5	0009.8	
NPACI6EW26	161001	05:05:11.031	L	0119.1	SL	0275.4	0173.8	
NPACI6EW26	161001	05:05:11.129	R	0060.5	LR	0156.3	0037.1	
NPACI6EW26	161001	05:05:11.537	L	0164.1	RL	0304.7	0244.1	
NPACI6EW26	161001	05:05:11.715	L	0064.5	LL	0277.3	0113.3	
NPACI6EW26	161001	05:05:23.572	R	0093.8	LR	0300.8	0216.8	
NPACI6EW26	161001	05:05:23.918	L	0033.2	RL	0193.4	0312.5	
NPACI6EW26	161001	05:05:23.979	L	0093.8	LL	0193.4	0312.5	
NPACI6EW26	161001	05:05:24.969	S	0103.5	RS	0259.8	0203.1	
NPACI6EW26	161001	05:05:26.463	L	0066.4	SL	0427.7	0332.0	
NPACI6EW26	161001	05:05:26.777	R	0048.8	LR	0332.0	0265.6	
NPACI6EW26	161001	05:05:27.139	L	0169.9	RL	0240.2	0191.4	
NPACI6EW26	161001	05:05:27.230	S	0084.0	LS	0177.7	0007.8	
NPACI6EW26	161001	05:05:27.449	L	0125.0	SL	0177.7	0093.8	
NPACI6EW26	161001	05:05:27.516	R	0054.7	LR	0136.7	0011.7	
NPACI6EW26	161001	05:05:27.803	L	0123.0	RL	0218.8	0164.1	
NPACI6EW26	161001	05:05:27.904	S	0091.8	LS	0132.8	0009.8	
NPACI6EW26	161001	05:05:28.139	L	0125.0	SL	0201.2	0109.4	
NPACI6EW26	161001	05:05:30.344	L	0140.6	RL	0244.1	0171.9	
NPACI6EW26	161001	05:05:30.611	L	0103.5	LL	0304.7	0164.1	
NPACI6EW26	161001	05:05:30.943	S	0101.6	LS	0334.0	0230.5	
NPACI6EW26	161001	05:05:31.240	L	0128.9	SL	0269.5	0168.0	
NPACI6EW26	161001	05:05:31.492	L	0119.1	LL	0261.7	0132.8	
NPACI6EW26	161001	05:05:31.762	L	0091.8	LL	0296.9	0177.7	
NPACI6EW26	161001	05:05:32.033	L	0121.1	LL	0242.2	0150.4	
NPACI6EW26	161001	05:05:32.129	R	0058.6	LR	0158.2	0037.1	
NPACI6EW26	161001	05:05:32.453	R	0062.5	RR	0320.3	0261.7	
NPACI6EW26	161001	05:05:32.719	S	0084.0	RS	0244.1	0181.6	
NPACI6EW26	161001	05:05:33.047	R	0046.9	SR	0365.2	0281.3	
NPACI6EW26	161001	05:05:33.367	R	0060.5	RR	0306.6	0259.8	
NPACI6EW26	161001	05:05:33.629	L	0152.3	RL	0169.9	0109.4	
NPACI6EW26	161001	05:05:34.535	R	0058.6	SR	0439.5	0332.0	
NPACI6EW26	161001	05:05:34.863	L	0140.6	RL	0246.1	0187.5	
NPACI6EW26	161001	05:05:35.002	S	0095.7	LS	0183.6	0043.0	
NPACI6EW26	161001	05:05:35.549	R	0078.1	SR	0185.5	0468.8	
NPACI6EW26	161001	05:05:40.914	R	0076.2	RR	0345.7	0293.0	
NPACI6EW26	161001	05:05:41.213	R	0076.2	RR	0298.8	0222.7	
NPACI6EW26	161001	05:05:41.547	L	0127.0	RL	0283.2	0207.0	
NPACI6EW26	161001	05:05:44.104	S	0101.6	LS	0392.6	0269.5	
NPACI6EW26	161001	05:05:45.670	R	0074.2	LR	0201.2	0043.0	
NPACI6EW26	161001	05:05:46.021	L	0068.4	RL	0357.4	0283.2	
